n_vertices;n_edges;indegree_mean;indegree_max;outdegree_mean;outdegree_max;total_degree_mean;total_degree_max;avg_local_clustering;vertices_degree_ge_2;global_clustering;avg_shortest_path_length;seed;beta;gamma;dim
200;622;3.11;88;3.11;8;6.22;88;0.727696901945937;186;0.22090194610778444;3.284520330205609;42;0.85;0.85;2
200;581;2.905;58;2.905;7;5.81;58;0.7227562562729468;187;0.26866883116883117;3.6478113766123914;43;0.85;0.85;2
200;884;4.42;195;4.42;9;8.84;195;0.8149994090804323;200;0.1592920353982301;1.98678391959799;44;0.85;0.85;2
200;784;3.92;143;3.92;7;7.84;143;0.7994032630469132;199;0.16867078323041923;2.415427135678392;45;0.85;0.85;2
200;714;3.57;131;3.57;8;7.14;131;0.7700843047734109;191;0.19337948688114492;2.68012642362814;46;0.85;0.85;2
200;907;4.535;199;4.535;9;9.07;199;0.8804605919659272;200;0.09849242438536576;1.9544221105527637;47;0.85;0.85;2
200;1009;5.045;199;5.045;10;10.09;199;0.8835552585491002;200;0.10182038269938079;1.9492964824120602;48;0.85;0.85;2
200;1022;5.11;199;5.11;11;10.22;199;0.8586231069062898;200;0.14582431847684985;1.948643216080402;49;0.85;0.85;2
200;740;3.7;185;3.7;9;7.4;185;0.8218726616160409;198;0.12982212982212982;2.08;50;0.85;0.85;2
200;596;2.98;199;2.98;7;5.96;199;0.8283344356245287;193;0.09032368118043413;1.9700502512562814;51;0.85;0.85;2
200;631;3.155;199;3.155;8;6.31;199;0.8214504939189449;195;0.10339005065592934;1.968291457286432;52;0.85;0.85;2
200;839;4.195;199;4.195;8;8.39;199;0.8247844539247062;199;0.14012206874397687;1.9578391959798995;53;0.85;0.85;2
200;544;2.72;86;2.72;7;5.44;86;0.73438259409625;188;0.20967550219897776;3.373071528751753;54;0.85;0.85;2
200;654;3.27;129;3.27;8;6.54;129;0.7954565574600055;189;0.15554769067421695;2.390991753013322;55;0.85;0.85;2
200;553;2.765;116;2.765;7;5.53;116;0.7807048233926128;185;0.13946632398518408;2.662204724409449;56;0.85;0.85;2
200;485;2.425;57;2.425;7;4.85;57;0.7098932138707804;177;0.2659104018457989;4.460916442048518;57;0.85;0.85;2
200;541;2.705;50;2.705;8;5.41;50;0.7322730486817967;187;0.31512373968835933;3.845241038318912;58;0.85;0.85;2
200;736;3.68;148;3.68;8;7.36;148;0.8166781251264374;195;0.14798491333644107;2.2264859651794326;59;0.85;0.85;2
200;502;2.51;52;2.51;8;5.02;52;0.707255478020498;171;0.3133541585318235;4.8731657376862705;60;0.85;0.85;2
200;931;4.655;199;4.655;10;9.31;199;0.8585524886011716;200;0.12340210932532286;1.95321608040201;61;0.85;0.85;2
200;596;2.98;60;2.98;8;5.96;60;0.751705546134275;185;0.25253512522907756;3.4798233592203442;62;0.85;0.85;2
200;543;2.715;93;2.715;8;5.43;93;0.7732690732546605;181;0.19475535657179405;2.882683071609735;63;0.85;0.85;2
200;787;3.935;121;3.935;9;7.87;122;0.8076021304281777;197;0.17121350364963503;2.3153266331658293;64;0.85;0.85;2
200;761;3.805;199;3.805;8;7.61;199;0.8747055056982684;200;0.08283488663235498;1.9617587939698493;65;0.85;0.85;2
200;999;4.995;193;4.995;10;9.99;193;0.8334024722794454;200;0.14875974984189447;1.9860301507537688;66;0.85;0.85;2
200;827;4.135;199;4.135;9;8.27;199;0.8281113036796716;200;0.12032325651002694;1.9584422110552764;67;0.85;0.85;2
200;720;3.6;199;3.6;7;7.2;199;0.8343117950890769;197;0.12183257918552036;1.9638190954773869;68;0.85;0.85;2
200;919;4.595;188;4.595;9;9.19;188;0.8379903339361803;200;0.14276837035886283;1.9700502512562814;69;0.85;0.85;2
200;660;3.3;162;3.3;10;6.6;162;0.8002774173760002;194;0.14437432661228258;2.2187198619359423;70;0.85;0.85;2
200;910;4.55;199;4.55;10;9.1;199;0.8498078793893762;200;0.10838005187850389;1.9542713567839196;71;0.85;0.85;2
200;813;4.065;199;4.065;9;8.13;199;0.8659692305095611;200;0.10198321142801041;1.9591457286432161;72;0.85;0.85;2
200;1235;6.175;199;6.175;13;12.35;199;0.8627755384999165;200;0.15561189214104632;1.9379396984924624;73;0.85;0.85;2
200;474;2.37;61;2.37;9;4.74;61;0.7104293600116705;152;0.2926436370144979;4.065126896736941;74;0.85;0.85;2
200;594;2.97;141;2.97;10;5.94;141;0.7655629923225012;188;0.1556861099454469;2.53356591605878;75;0.85;0.85;2
200;490;2.45;54;2.45;7;4.9;54;0.7350463329472068;178;0.2911084043848965;4.500054537521815;76;0.85;0.85;2
200;559;2.795;71;2.795;8;5.59;71;0.660551933550766;179;0.2638947815019092;4.010970041207261;77;0.85;0.85;2
200;734;3.67;199;3.67;8;7.34;199;0.819445715702704;199;0.1122656743663554;1.9631155778894471;78;0.85;0.85;2
200;712;3.56;72;3.56;10;7.12;73;0.7944138740414767;189;0.23011114360924248;2.7290102035531154;79;0.85;0.85;2
200;781;3.905;199;3.905;9;7.81;199;0.8470737501715092;197;0.10923124248440952;1.9607537688442211;80;0.85;0.85;2
200;680;3.4;125;3.4;7;6.8;125;0.7943130205979353;196;0.14080254707141682;2.4211968935587027;81;0.85;0.85;2
200;594;2.97;74;2.97;7;5.94;74;0.785544144185644;194;0.17746632690207498;2.9664666974311644;82;0.85;0.85;2
200;997;4.985;199;4.985;9;9.97;199;0.8561623545918436;200;0.12513649268399213;1.9498994974874373;83;0.85;0.85;2
200;952;4.76;187;4.76;10;9.52;188;0.8459904838197682;200;0.13527603261596044;1.961105527638191;84;0.85;0.85;2
200;983;4.915;199;4.915;9;9.83;199;0.8528624222302733;200;0.1158519030344907;1.9506030150753768;85;0.85;0.85;2
200;752;3.76;199;3.76;8;7.52;199;0.803414431235944;196;0.12248155505107831;1.9622110552763818;86;0.85;0.85;2
200;677;3.385;149;3.385;8;6.77;149;0.7675052441549014;195;0.1546152571397006;2.553014766201805;87;0.85;0.85;2
200;610;3.05;51;3.05;8;6.1;51;0.702403295602002;189;0.2913492927094668;3.664197658758935;88;0.85;0.85;2
200;794;3.97;164;3.97;8;7.94;164;0.8243614109867432;198;0.15236243437682287;2.1562311557788947;89;0.85;0.85;2
200;743;3.715;199;3.715;10;7.43;199;0.8179812423661674;193;0.12834623304693601;1.9626633165829146;90;0.85;0.85;2
200;566;2.83;46;2.83;8;5.66;47;0.6962336836602593;186;0.31190832087693077;4.278086174993391;91;0.85;0.85;2
200;763;3.815;198;3.815;10;7.63;198;0.8735676430168112;200;0.08912127742946709;1.9622613065326633;92;0.85;0.85;2
200;382;1.91;27;1.91;7;3.82;27;0.7153274915658815;171;0.3886861313868613;8.71615257048093;93;0.85;0.85;2
200;668;3.34;88;3.34;9;6.68;88;0.7534275400242436;187;0.2537988731432474;3.028864453372806;94;0.85;0.85;2
200;561;2.805;67;2.805;6;5.61;67;0.7350488337291328;191;0.23784530386740332;3.7353633652487837;95;0.85;0.85;2
200;710;3.55;175;3.55;9;7.1;175;0.8334933055124574;196;0.12905385613256895;2.114824120603015;96;0.85;0.85;2
200;554;2.77;56;2.77;8;5.54;56;0.7362017381252436;181;0.25597122302158276;3.6374803309476675;97;0.85;0.85;2
200;681;3.405;98;3.405;7;6.81;98;0.7838057288024984;193;0.2082078909839962;2.7040759352317143;98;0.85;0.85;2
200;741;3.705;196;3.705;8;7.41;196;0.8345770283841045;196;0.12092825207579307;1.9766331658291458;99;0.85;0.85;2
200;625;3.125;150;3.125;11;6.25;150;0.7609473973726705;188;0.1465820594173637;2.6030973222147407;0;0.85;0.95;2
200;636;3.18;199;3.18;7;6.36;199;0.8109882227597346;197;0.09715698393077873;1.968040201005025;1;0.85;0.95;2
200;891;4.455;199;4.455;8;8.91;199;0.8044568013057123;200;0.14304031488549618;1.9552261306532663;2;0.85;0.95;2
200;950;4.75;198;4.75;11;9.5;198;0.8079126722611356;198;0.13238874846369686;1.9585427135678393;3;0.85;0.95;2
200;948;4.74;181;4.74;10;9.48;181;0.8184878573624463;199;0.15082698871094777;1.976683417085427;4;0.85;0.95;2
200;1289;6.445;199;6.445;13;12.89;199;0.8337792488936264;200;0.1593160517261834;1.9352261306532663;5;0.85;0.95;2
200;1073;5.365;199;5.365;13;10.73;199;0.850092762542974;200;0.13264326112474656;1.9460804020100502;6;0.85;0.95;2
200;500;2.5;46;2.5;9;5.0;47;0.6912688196846656;170;0.2933493727444578;5.322230113636364;7;0.85;0.95;2
200;593;2.965;55;2.965;10;5.93;55;0.7147903660126955;181;0.30625;3.9128980032379923;8;0.85;0.95;2
200;819;4.095;120;4.095;12;8.19;120;0.7622214080642591;194;0.22155369788616155;2.631236993046038;9;0.85;0.95;2
200;889;4.445;199;4.445;10;8.89;199;0.808637554624054;200;0.13792908921670943;1.9553266331658292;10;0.85;0.95;2
200;723;3.615;131;3.615;9;7.23;131;0.7469741177461754;191;0.17289366207835427;2.7121973503883052;11;0.85;0.95;2
200;916;4.58;109;4.58;11;9.16;110;0.7348539103597902;188;0.22784348671419313;2.4562837152165784;12;0.85;0.95;2
200;939;4.695;199;4.695;9;9.39;199;0.8225400738518417;200;0.11881640829123846;1.9528140703517587;13;0.85;0.95;2
200;996;4.98;193;4.98;10;9.96;193;0.8219864244996884;200;0.12821552846743378;1.9607035175879397;14;0.85;0.95;2
200;1052;5.26;199;5.26;12;10.52;199;0.8458224576879094;200;0.14565163457317887;1.9471356783919598;15;0.85;0.95;2
200;1319;6.595;199;6.595;10;13.19;199;0.8564151938631898;200;0.14678128486121136;1.9337185929648242;16;0.85;0.95;2
200;851;4.255;199;4.255;8;8.51;199;0.8194339690867521;198;0.12114279633964674;1.9572361809045227;17;0.85;0.95;2
200;828;4.14;199;4.14;10;8.28;199;0.8379785811065915;199;0.10328909405654933;1.958391959798995;18;0.85;0.95;2
200;652;3.26;104;3.26;8;6.52;104;0.7546848872155602;197;0.1927405530297384;2.864363768190999;19;0.85;0.95;2
200;954;4.77;110;4.77;10;9.54;110;0.7180439850369461;200;0.18624338624338624;2.2887939698492463;20;0.85;0.95;2
200;1013;5.065;199;5.065;10;10.13;199;0.8525808228060029;200;0.1264329655307099;1.9490954773869347;21;0.85;0.95;2
200;622;3.11;113;3.11;7;6.22;113;0.7380897890092399;190;0.18354743083003952;2.917283886673227;22;0.85;0.95;2
200;579;2.895;70;2.895;8;5.79;70;0.7009498910523668;183;0.30451286377056097;4.384490853164967;23;0.85;0.95;2
200;910;4.55;192;4.55;9;9.1;192;0.8162472329891844;200;0.13506416156803291;1.9792964824120602;24;0.85;0.95;2
200;611;3.055;50;3.055;7;6.11;50;0.7198139996281678;190;0.2855597620335316;3.850210649205624;25;0.85;0.95;2
200;912;4.56;192;4.56;11;9.12;192;0.836528950878701;200;0.1278105677346824;1.9636683417085428;26;0.85;0.95;2
200;626;3.13;100;3.13;10;6.26;100;0.74488755317699;191;0.2227763923524522;3.115573595385601;27;0.85;0.95;2
200;609;3.045;58;3.045;7;6.09;58;0.7122138218456464;183;0.31862812888950354;4.0535744753455045;28;0.85;0.95;2
200;700;3.5;147;3.5;8;7.0;147;0.7547928667682587;196;0.15806711100896345;2.3357286432160804;29;0.85;0.95;2
200;851;4.255;199;4.255;9;8.51;199;0.8677854156397777;200;0.11498672752983205;1.9572361809045227;30;0.85;0.95;2
200;606;3.03;94;3.03;9;6.06;94;0.7174416508193451;185;0.21535845848682347;3.23695479777954;31;0.85;0.95;2
200;573;2.865;100;2.865;8;5.73;100;0.7346521893622052;190;0.16843501326259946;3.1941206030150755;32;0.85;0.95;2
200;1064;5.32;199;5.32;11;10.64;199;0.8602227309081261;200;0.13528821336392313;1.946532663316583;33;0.85;0.95;2
200;874;4.37;179;4.37;8;8.74;179;0.7931169041653322;200;0.15860869565217392;2.050854271356784;34;0.85;0.95;2
200;1038;5.19;199;5.19;10;10.38;199;0.8281350867459149;200;0.14384580423914392;1.9478391959798995;35;0.85;0.95;2
200;724;3.62;171;3.62;8;7.24;171;0.7917509187124578;200;0.12101988532389898;2.158643216080402;36;0.85;0.95;2
200;1023;5.115;199;5.115;10;10.23;199;0.8229888240779438;200;0.12985806868425834;1.9485929648241207;37;0.85;0.95;2
200;506;2.53;33;2.53;8;5.06;33;0.6397418052139504;179;0.3533503361929052;4.714627763238488;38;0.85;0.95;2
200;1048;5.24;199;5.24;11;10.48;199;0.8096528162346945;200;0.1785037519896915;1.9473366834170853;39;0.85;0.95;2
200;1002;5.01;199;5.01;10;10.02;199;0.8554597261843404;200;0.12035438959843517;1.94964824120603;40;0.85;0.95;2
200;833;4.165;177;4.165;8;8.33;177;0.8024225637491518;199;0.12795685745802182;2.011507537688442;41;0.85;0.95;2
200;806;4.03;131;4.03;8;8.06;131;0.7383006748058045;195;0.18002793296089387;2.5457286432160804;42;0.85;0.95;2
200;731;3.655;95;3.655;7;7.31;95;0.7154074667576646;195;0.21345906558079725;2.899142175524085;43;0.85;0.95;2
200;1112;5.56;199;5.56;11;11.12;199;0.7884143868515711;200;0.1715530543705183;1.9441206030150753;44;0.85;0.95;2
200;1002;5.01;188;5.01;9;10.02;188;0.8026542566910568;200;0.1506276150627615;2.015226130653266;45;0.85;0.95;2
200;886;4.43;180;4.43;10;8.86;180;0.7904894538025324;198;0.16066913051935422;2.16356783919598;46;0.85;0.95;2
200;1021;5.105;199;5.105;9;10.21;199;0.8841690203852801;200;0.10355931676052395;1.9486934673366834;47;0.85;0.95;2
200;1091;5.455;199;5.455;10;10.91;199;0.8621471079771068;200;0.11452714850773103;1.9451758793969849;48;0.85;0.95;2
200;1228;6.14;199;6.14;13;12.28;199;0.8463252813462713;200;0.1481392808511275;1.9382914572864323;49;0.85;0.95;2
200;903;4.515;199;4.515;9;9.03;199;0.8074555494951449;200;0.13986072657102105;1.9546231155778895;50;0.85;0.95;2
200;676;3.38;199;3.38;9;6.76;199;0.8235230421094658;197;0.10784501590464876;1.9660301507537687;51;0.85;0.95;2
200;707;3.535;199;3.535;9;7.07;199;0.8101649481324269;198;0.12107186358099878;1.9644723618090452;52;0.85;0.95;2
200;1010;5.05;199;5.05;10;10.1;199;0.7957865980686267;200;0.1505985516527908;1.949246231155779;53;0.85;0.95;2
200;730;3.65;137;3.65;8;7.3;137;0.7586170022729974;196;0.1539243078486157;2.387989949748744;54;0.85;0.95;2
200;837;4.185;181;4.185;8;8.37;181;0.8274796142204451;196;0.13375911856403427;2.038743718592965;55;0.85;0.95;2
200;702;3.51;174;3.51;7;7.02;174;0.7952828697685532;196;0.10559768064228367;2.15356783919598;56;0.85;0.95;2
200;612;3.06;76;3.06;9;6.12;76;0.7176593025221656;191;0.2352374839537869;3.8020405055580935;57;0.85;0.95;2
200;675;3.375;62;3.375;10;6.75;62;0.7242874430596677;195;0.2822020309994655;3.480773174733388;58;0.85;0.95;2
200;930;4.65;193;4.65;10;9.3;193;0.8380002097008213;200;0.12781032207275;1.9603015075376884;59;0.85;0.95;2
200;602;3.01;69;3.01;8;6.02;69;0.6772561846310118;184;0.2779009608277901;3.743917115797185;60;0.85;0.95;2
200;1085;5.425;199;5.425;10;10.85;199;0.8529018234507251;200;0.13498715936652875;1.9454773869346733;61;0.85;0.95;2
200;753;3.765;92;3.765;10;7.53;92;0.7255608507777946;197;0.20549260610716344;2.701608040201005;62;0.85;0.95;2
200;667;3.335;132;3.335;8;6.67;132;0.7776246215380542;193;0.15060310166570937;2.36321608040201;63;0.85;0.95;2
200;1010;5.05;184;5.05;10;10.1;184;0.8206809989033258;200;0.13853292090145825;1.9709045226130653;64;0.85;0.95;2
200;808;4.04;199;4.04;9;8.08;199;0.8659779028378708;200;0.09172857401703208;1.959396984924623;65;0.85;0.95;2
200;1241;6.205;199;6.205;12;12.41;199;0.8307766438808056;200;0.14825212823763811;1.937638190954774;66;0.85;0.95;2
200;951;4.755;199;4.755;9;9.51;199;0.8314168043338392;200;0.12603673628902687;1.9522110552763818;67;0.85;0.95;2
200;831;4.155;199;4.155;9;8.31;199;0.8077411226226887;198;0.13718155433731055;1.9582412060301508;68;0.85;0.95;2
200;1076;5.38;199;5.38;11;10.76;199;0.8274628144193792;200;0.1488962973191565;1.945929648241206;69;0.85;0.95;2
200;814;4.07;198;4.07;12;8.14;198;0.8089709336396075;199;0.13477409203301113;1.9641708542713567;70;0.85;0.95;2
200;1029;5.145;199;5.145;11;10.29;199;0.8439083875721203;200;0.12422064109146923;1.9482914572864323;71;0.85;0.95;2
200;908;4.54;199;4.54;10;9.08;199;0.8588547417870052;200;0.11307209093628477;1.9543718592964825;72;0.85;0.95;2
200;1508;7.54;199;7.54;14;15.08;199;0.8601770194911655;200;0.16524200771859207;1.9242211055276381;73;0.85;0.95;2
200;574;2.87;87;2.87;11;5.74;87;0.7176411595756865;174;0.24855064825550754;3.5532417829806393;74;0.85;0.95;2
200;715;3.575;192;3.575;10;7.15;192;0.8088995228354484;197;0.1298399902284109;2.015678391959799;75;0.85;0.95;2
200;558;2.79;69;2.79;8;5.58;69;0.717424512754475;187;0.2579406116117595;3.8757899098725783;76;0.85;0.95;2
200;680;3.4;94;3.4;9;6.8;94;0.6934490162026367;189;0.22568714802050938;3.2282978389409243;77;0.85;0.95;2
200;863;4.315;199;4.315;9;8.63;199;0.8055247931000196;200;0.11801730920535011;1.9566331658291458;78;0.85;0.95;2
200;924;4.62;106;4.62;10;9.24;106;0.7691125195349008;197;0.18758359340169417;2.2723115577889446;79;0.85;0.95;2
200;907;4.535;199;4.535;9;9.07;199;0.8598132786860089;200;0.11254576989786086;1.9544221105527637;80;0.85;0.95;2
200;914;4.57;187;4.57;9;9.14;187;0.7892838923463583;200;0.11993911719939117;1.9947738693467336;81;0.85;0.95;2
200;748;3.74;101;3.74;8;7.48;101;0.7595589954863489;199;0.1514533401325854;2.5112938429521345;82;0.85;0.95;2
200;1172;5.86;199;5.86;11;11.72;199;0.8345855262884447;200;0.14302031087053682;1.941105527638191;83;0.85;0.95;2
200;1122;5.61;199;5.61;12;11.22;199;0.8523795834749867;200;0.14009978329889633;1.9436180904522613;84;0.85;0.95;2
200;1178;5.89;199;5.89;11;11.78;199;0.8642125386503732;200;0.12675572846640157;1.9408040201005026;85;0.85;0.95;2
200;890;4.45;199;4.45;9;8.9;199;0.8060374941856963;199;0.13968900619692448;1.9552763819095478;86;0.85;0.95;2
200;864;4.32;190;4.32;8;8.64;190;0.7885123675504354;200;0.14243407580101447;2.0199497487437186;87;0.85;0.95;2
200;778;3.89;78;3.89;10;7.78;78;0.7086301155015893;197;0.25113366443532714;2.9227957971676566;88;0.85;0.95;2
200;1018;5.09;199;5.09;10;10.18;199;0.823603855063327;200;0.15078958401267062;1.9488442211055277;89;0.85;0.95;2
200;869;4.345;199;4.345;11;8.69;199;0.8226743803934875;197;0.14706141510265222;1.9563316582914574;90;0.85;0.95;2
200;703;3.515;71;3.515;9;7.03;71;0.6866178045090854;196;0.25770029807605455;3.440603015075377;91;0.85;0.95;2
200;836;4.18;199;4.18;11;8.36;199;0.8708731456686647;200;0.09997321548145172;1.9579899497487436;92;0.85;0.95;2
200;426;2.13;28;2.13;7;4.26;28;0.7063150316442242;175;0.3554551772063933;5.755833333333333;93;0.85;0.95;2
200;869;4.345;145;4.345;10;8.69;145;0.7621319076246161;192;0.2023355869698832;2.285772295822547;94;0.85;0.95;2
200;721;3.605;96;3.605;8;7.21;96;0.7301834602662602;198;0.20632948399356818;2.845527638190955;95;0.85;0.95;2
200;878;4.39;199;4.39;9;8.78;199;0.8187562373193621;199;0.13115306810519217;1.9558793969849246;96;0.85;0.95;2
200;678;3.39;81;3.39;9;6.78;81;0.7412636751872068;189;0.22977863816177088;3.181462869905081;97;0.85;0.95;2
200;858;4.29;139;4.29;8;8.58;139;0.7731090808881552;200;0.17905964301262517;2.296180904522613;98;0.85;0.95;2
200;884;4.42;199;4.42;9;8.84;199;0.8044894562770805;200;0.12834799878630734;1.9555778894472362;99;0.85;0.95;2
200;213;1.065;7;1.065;4;2.13;8;0.6611644657863145;119;0.5378486055776892;3.1096491228070176;0;1.05;0.05;2
200;195;0.975;8;0.975;4;1.95;8;0.5619472789115647;112;0.47911547911547914;3.3681377825618943;1;1.05;0.05;2
200;219;1.095;10;1.095;4;2.19;10;0.49687590187590186;110;0.41624365482233505;4.110062893081761;2;1.05;0.05;2
200;241;1.205;11;1.205;5;2.41;11;0.47243420296517646;113;0.41603053435114506;6.402718446601941;3;1.05;0.05;2
200;231;1.155;8;1.155;5;2.31;8;0.5510428964974419;121;0.5362095531587057;3.8836784409257006;4;1.05;0.05;2
200;265;1.325;12;1.325;6;2.65;13;0.5811945630127449;132;0.44157303370786516;4.996949669547535;5;1.05;0.05;2
200;196;0.98;8;0.98;4;1.96;9;0.47371705963938976;103;0.3979591836734694;4.339362618432386;6;1.05;0.05;2
200;193;0.965;7;0.965;5;1.93;8;0.5625915750915751;104;0.46652267818574517;3.4133448873483534;7;1.05;0.05;2
200;232;1.16;10;1.16;7;2.32;12;0.5304502633770927;123;0.48807854137447404;5.522603978300181;8;1.05;0.05;2
200;232;1.16;7;1.16;5;2.32;7;0.6033591731266149;129;0.4385692068429238;6.167240010584811;9;1.05;0.05;2
200;213;1.065;7;1.065;4;2.13;8;0.5067733990147784;116;0.41015625;7.503092783505155;10;1.05;0.05;2
200;214;1.07;9;1.07;5;2.14;10;0.5756377551020407;112;0.4787234042553192;3.0953654188948305;11;1.05;0.05;2
200;242;1.21;10;1.21;5;2.42;12;0.4995696311485785;114;0.39276807980049877;8.390969162995594;12;1.05;0.05;2
200;210;1.05;10;1.05;4;2.1;10;0.5407798481711525;115;0.42857142857142855;3.9176161262050835;13;1.05;0.05;2
200;221;1.105;9;1.105;4;2.21;10;0.6257631257631259;117;0.41961414790996787;4.29101684341859;14;1.05;0.05;2
200;236;1.18;10;1.18;6;2.36;12;0.5622514830848163;108;0.4857849196538937;4.3412008281573495;15;1.05;0.05;2
200;247;1.235;10;1.235;6;2.47;12;0.562861332216171;124;0.45588235294117646;5.445031712473573;16;1.05;0.05;2
200;220;1.1;8;1.1;4;2.2;8;0.5991376077990251;127;0.4602888086642599;4.020138451856513;17;1.05;0.05;2
200;205;1.025;9;1.025;4;2.05;11;0.5737943343206502;114;0.45664739884393063;3.160597572362278;18;1.05;0.05;2
200;216;1.08;6;1.08;5;2.16;7;0.6719999999999999;125;0.5512572533849129;3.928751047778709;19;1.05;0.05;2
200;226;1.13;8;1.13;4;2.26;10;0.5283607248209019;113;0.3830769230769231;5.9600153787005;20;1.05;0.05;2
200;221;1.105;9;1.105;5;2.21;10;0.5374737945492661;106;0.4472049689440994;3.4928612221587665;21;1.05;0.05;2
200;212;1.06;9;1.06;5;2.12;9;0.5908660540239488;114;0.4790874524714829;3.297512437810945;22;1.05;0.05;2
200;224;1.12;8;1.12;5;2.24;9;0.5479737854737854;132;0.5053191489361702;4.7176709546377795;23;1.05;0.05;2
200;210;1.05;12;1.05;4;2.1;13;0.5590057090057091;111;0.4873096446700508;5.068097953706809;24;1.05;0.05;2
200;205;1.025;8;1.025;5;2.05;8;0.5952587991718427;115;0.5650485436893203;4.0378670788253475;25;1.05;0.05;2
200;208;1.04;6;1.04;5;2.08;8;0.5750605326876512;118;0.491701244813278;4.546229802513465;26;1.05;0.05;2
200;210;1.05;7;1.05;6;2.1;9;0.6216831386642707;106;0.5635062611806798;3.5217391304347827;27;1.05;0.05;2
200;234;1.17;10;1.17;5;2.34;10;0.544116906021668;126;0.46411483253588515;6.535449735449736;28;1.05;0.05;2
200;203;1.015;7;1.015;4;2.03;9;0.5436287477954145;108;0.5172413793103449;3.296875;29;1.05;0.05;2
