beta;gamma;dim;n_vertices_mean;n_vertices_median;n_vertices_std;n_vertices_cv;n_vertices_ci_low;n_vertices_ci_high;n_edges_mean;n_edges_median;n_edges_std;n_edges_cv;n_edges_ci_low;n_edges_ci_high;indegree_mean_mean;indegree_mean_median;indegree_mean_std;indegree_mean_cv;indegree_mean_ci_low;indegree_mean_ci_high;indegree_max_mean;indegree_max_median;indegree_max_std;indegree_max_cv;indegree_max_ci_low;indegree_max_ci_high;outdegree_mean_mean;outdegree_mean_median;outdegree_mean_std;outdegree_mean_cv;outdegree_mean_ci_low;outdegree_mean_ci_high;outdegree_max_mean;outdegree_max_median;outdegree_max_std;outdegree_max_cv;outdegree_max_ci_low;outdegree_max_ci_high;total_degree_mean_mean;total_degree_mean_median;total_degree_mean_std;total_degree_mean_cv;total_degree_mean_ci_low;total_degree_mean_ci_high;total_degree_max_mean;total_degree_max_median;total_degree_max_std;total_degree_max_cv;total_degree_max_ci_low;total_degree_max_ci_high;avg_local_clustering_mean;avg_local_clustering_median;avg_local_clustering_std;avg_local_clustering_cv;avg_local_clustering_ci_low;avg_local_clustering_ci_high;vertices_degree_ge_2_mean;vertices_degree_ge_2_median;vertices_degree_ge_2_std;vertices_degree_ge_2_cv;vertices_degree_ge_2_ci_low;vertices_degree_ge_2_ci_high;global_clustering_mean;global_clustering_median;global_clustering_std;global_clustering_cv;global_clustering_ci_low;global_clustering_ci_high;avg_shortest_path_length_mean;avg_shortest_path_length_median;avg_shortest_path_length_std;avg_shortest_path_length_cv;avg_shortest_path_length_ci_low;avg_shortest_path_length_ci_high;expected_theoretical_outdegree_mean;indegree_powerlaw_alpha_theory;indegree_ccdf_slope_theory;outdegree_mean_vs_theory_ratio
1.25;0.25;2;100.0;100.0;0.0;0.0;100.0;100.0;162.25;161.5;22.21862957070035;0.13694070613682804;157.89514860414272;166.60485139585728;1.6225000000000003;1.6150000000000002;0.22218629570700346;0.136940706136828;1.5789514860414275;1.666048513958573;14.07;13.0;6.423791715178815;0.45655946802976655;12.810936823824953;15.329063176175048;1.6225000000000003;1.6150000000000002;0.22218629570700346;0.136940706136828;1.5789514860414275;1.666048513958573;5.28;5.0;0.8611620056644396;0.16309886470917415;5.11121224688977;5.4487877531102304;3.2450000000000006;3.2300000000000004;0.4443725914140069;0.136940706136828;3.157902972082855;3.332097027917146;14.46;13.0;6.2408653246164505;0.4315951123524516;13.236790396375177;15.683209603624825;0.6097572971118367;0.6143994830235551;0.044985424857190905;0.07377595162906275;0.6009401538398272;0.6185744403838461;74.09;74.0;5.782897197772066;0.07805233091877535;72.95655214923669;75.22344785076332;0.4407828821091965;0.43995138431114045;0.06545907694824794;0.1485063953369032;0.4279529030273399;0.45361286119105315;4.348919780896963;4.13487937747521;1.0174046647944632;0.23394422432520104;4.149508466597248;4.548331095196677;1.6666666666666667;5.0;-4.0;0.9735000000000001
1.25;0.35;2;100.0;100.0;0.0;0.0;100.0;100.0;185.25;184.0;26.799766790030095;0.14466810682877243;179.9972457091541;190.5027542908459;1.8525000000000003;1.84;0.26799766790030094;0.14466810682877243;1.7999724570915412;1.9050275429084593;19.47;17.0;10.701826946834824;0.5496572648605457;17.372441918420375;21.567558081579623;1.8525000000000003;1.84;0.26799766790030094;0.14466810682877243;1.7999724570915412;1.9050275429084593;5.71;6.0;0.9725739046468396;0.17032817944778275;5.519375514689219;5.9006244853107805;3.7050000000000005;3.68;0.5359953358006019;0.14466810682877243;3.5999449141830824;3.8100550858169187;19.71;17.0;10.564369361206564;0.5359903278136258;17.639383605203513;21.78061639479649;0.639623977146669;0.639382158903898;0.045148244493276896;0.07058560358334437;0.6307749212259867;0.6484730330673513;78.55;79.0;5.536018424824831;0.07047763748981326;77.46494038873433;79.63505961126566;0.4223660515508946;0.4232065818686745;0.07513919263917358;0.17790064415278747;0.4076387697936166;0.43709333330817257;4.202243879013554;4.02895241397228;1.0532715549419585;0.25064503281261397;3.9958026542449296;4.408685103782178;1.923076923076923;3.857142857142857;-2.857142857142857;0.9633000000000003
1.25;0.45;2;100.0;100.0;0.0;0.0;100.0;100.0;217.03;217.0;34.54777995761812;0.15918435219839708;210.25863512830685;223.80136487169315;2.1703;2.17;0.3454777995761812;0.15918435219839708;2.1025863512830685;2.2380136487169318;27.6;22.5;15.37725593205758;0.5571469540600572;24.586057837316716;30.613942162683287;2.1703;2.17;0.3454777995761812;0.15918435219839708;2.1025863512830685;2.2380136487169318;6.15;6.0;1.0331989159885913;0.1679998237379823;5.947493012466237;6.352506987533764;4.3406;4.34;0.6909555991523624;0.15918435219839708;4.205172702566137;4.4760272974338635;27.73;23.0;15.306766477607216;0.5519930211903071;24.729873770388984;30.730126229611017;0.6675247994484682;0.6652935363705184;0.049686655217845814;0.0744341712231495;0.6577862150257704;0.677263383871166;83.77;84.0;5.4879048825576415;0.06551157792237844;82.6943706430187;84.84562935698129;0.393579327870128;0.40241338415925454;0.08320987011347518;0.2114182941562736;0.37727019332788686;0.40988846241236915;3.808114778129589;3.7330649699562257;0.9467482255992822;0.2486133640289832;3.62255212591213;3.993677430347048;2.2727272727272725;3.2222222222222223;-2.2222222222222223;0.9549320000000001
1.25;0.55;2;100.0;100.0;0.0;0.0;100.0;100.0;255.46;254.5;45.812098838625595;0.1793317890809739;246.4808286276294;264.43917137237065;2.5545999999999998;2.545;0.45812098838625587;0.17933178908097389;2.4648082862762934;2.644391713723706;38.78;30.0;21.888161183617047;0.5644188030845035;34.48992040801106;43.07007959198894;2.5545999999999998;2.545;0.45812098838625587;0.17933178908097389;2.4648082862762934;2.644391713723706;6.82;7.0;1.2278436382536662;0.18003572408411528;6.5793426469022815;7.060657353097719;5.1091999999999995;5.09;0.9162419767725117;0.17933178908097389;4.929616572552587;5.288783427447412;38.91;31.0;21.81563430203211;0.5606690902603987;34.634135676801705;43.18586432319829;0.6957321516410517;0.6923324648682961;0.05421092562850658;0.07791924737219211;0.6851068102178645;0.706357493064239;88.32;89.0;5.045552497001691;0.05712808533742857;87.33107171058766;89.30892828941232;0.3620168483061443;0.3765113484797924;0.08551522633461134;0.23621891283439458;0.3452558639445605;0.3787778326677281;3.3395989520022114;3.26193484895438;0.8843998721689306;0.2648221792136749;3.166256577057101;3.5129413269473218;2.777777777777778;2.8181818181818183;-1.8181818181818181;0.9196559999999998
1.25;0.65;2;100.0;100.0;0.0;0.0;100.0;100.0;303.66;292.0;60.36078528316211;0.19877753172351348;291.82928608450027;315.4907139154998;3.0366000000000004;2.92;0.6036078528316211;0.19877753172351348;2.9182928608450025;3.1549071391549983;51.83;44.5;25.148381657673323;0.4852089843270948;46.90091719509603;56.75908280490397;3.0366000000000004;2.92;0.6036078528316211;0.19877753172351348;2.9182928608450025;3.1549071391549983;7.46;7.0;1.2443472184241824;0.1668025761962711;7.216107945188861;7.703892054811139;6.073200000000001;5.84;1.2072157056632422;0.19877753172351348;5.836585721690005;6.309814278309997;51.88;44.5;25.108277519575093;0.48396834077824;46.95877760616328;56.801222393836724;0.7246584946819329;0.7156519438243554;0.055827886046389344;0.07704026994245519;0.7137162290168406;0.7356007603470252;92.67;93.0;4.690533018751707;0.050615442092928745;91.75065552832467;93.58934447167533;0.3307593823804494;0.33852056989891166;0.07987754596841581;0.24149744564626818;0.31510338337063987;0.3464153813902589;2.881432131914897;2.9016468829043696;0.7125359040140231;0.24728533291551003;2.7417750947281485;3.0210891691016455;3.5714285714285716;2.5384615384615383;-1.5384615384615383;0.8502480000000001
1.25;0.75;2;100.0;100.0;0.0;0.0;100.0;100.0;359.93;348.5;73.47288683589342;0.2041310444694619;345.5293141801649;374.33068581983514;3.5993;3.4850000000000003;0.7347288683589341;0.20413104446946187;3.455293141801649;3.743306858198351;65.56;64.0;25.330740218161804;0.38637492706165044;60.595174917240286;70.52482508275972;3.5993;3.4850000000000003;0.7347288683589341;0.20413104446946187;3.455293141801649;3.743306858198351;8.22;8.0;1.3234802605252562;0.16100733096414307;7.96059786893705;8.479402131062951;7.1986;6.970000000000001;1.4694577367178683;0.20413104446946187;6.910586283603298;7.486613716396702;65.63;64.0;25.270399680258322;0.3850434203909542;60.67700166266936;70.58299833733062;0.7477114158677611;0.7478165395970571;0.05524996964417133;0.0738921039209367;0.7368824218175035;0.7585404099180187;95.81;96.5;3.6130181289332053;0.037710240360434244;95.1018484467291;96.51815155327091;0.3044836889395727;0.3030054741941982;0.06816251799389997;0.22386262538821045;0.2911238354127683;0.31784354246637714;2.498773547079218;2.3851081826045006;0.5837279235726339;0.23360577202161656;2.3843628740589815;2.613184220099454;5.0;2.333333333333333;-1.3333333333333333;0.7198599999999999
1.25;0.85;2;100.0;100.0;0.0;0.0;100.0;100.0;426.13;412.5;87.63146181594827;0.2056449013586189;408.9542334840741;443.3057665159259;4.2613;4.125;0.8763146181594827;0.2056449013586189;4.089542334840742;4.433057665159259;78.27;85.5;22.493490169380117;0.2873832907803771;73.8612759268015;82.6787240731985;4.2613;4.125;0.8763146181594827;0.2056449013586189;4.089542334840742;4.433057665159259;9.19;9.0;1.5012994371543606;0.16336228913540377;8.895745310317745;9.484254689682254;8.5226;8.25;1.7526292363189655;0.2056449013586189;8.179084669681483;8.866115330318518;78.29;85.5;22.475006117907952;0.2870737784890529;73.88489880089004;82.69510119910997;0.761498279202314;0.7689443548217456;0.05229375051486765;0.0686721847482656;0.7512487041014;0.7717478543032281;97.97;99.0;2.643690602169626;0.026984695337038136;97.45183664197475;98.48816335802525;0.2859405661129913;0.27386754990813733;0.05551263895986285;0.1941404807106896;0.2750600888768582;0.2968210433491244;2.2236009853829923;2.053838383838384;0.4708825343486795;0.21176575178912993;2.131308008650651;2.3158939621153336;8.333333333333332;2.1764705882352944;-1.1764705882352942;0.5113560000000001
1.25;0.95;2;100.0;100.0;0.0;0.0;100.0;100.0;498.27;496.5;103.53239637910444;0.20778372444478785;477.9776503096955;518.5623496903045;4.9826999999999995;4.965;1.0353239637910445;0.2077837244447879;4.779776503096954;5.185623496903045;87.41;98.0;18.447273511280738;0.2110430558435046;83.79433439178896;91.02566560821103;4.9826999999999995;4.965;1.0353239637910445;0.2077837244447879;4.779776503096954;5.185623496903045;10.31;10.0;1.5855283031217071;0.15378548041917625;9.999236452588146;10.620763547411855;9.965399999999999;9.93;2.070647927582089;0.2077837244447879;9.559553006193909;10.37124699380609;87.43;98.0;18.43326069907329;0.21083450416416893;83.81708090298164;91.04291909701837;0.7661521871798258;0.7743287789528566;0.051187520887099644;0.06681116590623956;0.7561194330859543;0.7761849412736973;99.22;100.0;1.6036209028320878;0.016162274771538882;98.9056903030449;99.53430969695509;0.2764043300506843;0.27556844576478845;0.04065049842417343;0.14706896384987653;0.26843683235954635;0.2843718277418223;2.0405593611894672;1.9177777777777778;0.31888839874923247;0.15627499244292922;1.9780572350346177;2.1030614873443167;24.99999999999998;2.052631578947368;-1.0526315789473684;0.19930800000000015
1.45;0.05;2;100.0;100.0;0.0;0.0;100.0;100.0;147.41;147.5;18.90348909593147;0.1282374947149547;143.70491613719742;151.11508386280258;1.4741;1.475;0.18903489095931472;0.12823749471495471;1.4370491613719742;1.5111508386280257;9.07;9.0;1.8987100884547907;0.20933959078884132;8.697852822662862;9.442147177337139;1.4741;1.475;0.18903489095931472;0.12823749471495471;1.4370491613719742;1.5111508386280257;5.01;5.0;0.8659676668328904;0.1728478376911957;4.840270337300753;5.179729662699247;2.9482;2.95;0.37806978191862944;0.12823749471495471;2.8740983227439485;3.0223016772560514;10.13;10.0;1.8256779562672054;0.18022487228698966;9.772167120571629;10.487832879428373;0.5751007991951048;0.5771689329763864;0.04823979367842358;0.08388058883927593;0.5656457996341338;0.5845557987560759;71.8;72.0;5.725382083319855;0.07974069753927375;70.6778251116693;72.92217488833069;0.4671611618044612;0.4551345245430273;0.05124194175253605;0.10968793200746489;0.45711774122096416;0.47720458238795826;4.515666225278547;4.399827010605422;0.9124047385353491;0.20205318396380542;4.336834896525619;4.694497554031476;1.5263157894736843;21.0;-20.0;0.9657896551724137
1.45;0.15;2;100.0;100.0;0.0;0.0;100.0;100.0;165.23;164.5;21.544305512130116;0.1303897930892097;161.0073161196225;169.4526838803775;1.6522999999999999;1.645;0.21544305512130116;0.1303897930892097;1.610073161196225;1.6945268388037749;11.67;11.0;3.079139490182281;0.26385085605675074;11.066488659924273;12.273511340075727;1.6522999999999999;1.645;0.21544305512130116;0.1303897930892097;1.610073161196225;1.6945268388037749;5.31;5.0;0.8797158632194829;0.1656715373294695;5.137575690808981;5.4824243091910185;3.3045999999999998;3.29;0.4308861102426023;0.1303897930892097;3.22014632239245;3.3890536776075497;12.34;12.0;2.8292048352849957;0.22927105634400288;11.78547585228414;12.89452414771586;0.5899352130468397;0.5969438638516396;0.043388891582188865;0.07354857045759002;0.5814309902967307;0.5984394357969487;75.83;77.0;5.329268242451303;0.0702791539292009;74.78546342447954;76.87453657552045;0.45704540682158623;0.45212427979107206;0.05481210149367222;0.1199270371730677;0.4463022349288265;0.467788578714346;4.558581881452361;4.41628659534126;0.969429916438799;0.2126604153767968;4.368573617830356;4.748590145074366;1.7058823529411764;7.666666666666667;-6.666666666666667;0.9685896551724138
1.45;0.25;2;100.0;100.0;0.0;0.0;100.0;100.0;187.61;185.0;24.84749283126972;0.13244226230621883;182.73989140507115;192.48010859492888;1.8761;1.85;0.24847492831269719;0.13244226230621883;1.8273989140507114;1.9248010859492888;15.94;15.0;7.099042188915347;0.4453602376985789;14.548587730972592;17.331412269027407;1.8761;1.85;0.24847492831269719;0.13244226230621883;1.8273989140507114;1.9248010859492888;5.71;6.0;0.9305374790947434;0.16296628355424578;5.52761465409743;5.89238534590257;3.7522;3.7;0.49694985662539437;0.13244226230621883;3.654797828101423;3.8496021718985776;16.39;15.0;6.923720098328642;0.42243563748191837;15.032950860727587;17.747049139272413;0.6135403235363525;0.6150978382714511;0.041429664966311466;0.06752557798893677;0.6054201092029554;0.6216605378697495;79.61;79.0;5.28752304959515;0.06641782501689675;78.57364548227935;80.64635451772065;0.4429433647047267;0.44067852874784225;0.06087210515536927;0.1374263845129447;0.43101243209427437;0.4548742973151791;4.399377806739114;4.191738527505512;1.046644042706429;0.23790728795857102;4.194235574368654;4.604520039109574;1.9333333333333333;5.0;-4.0;0.970396551724138
1.45;0.35;2;100.0;100.0;0.0;0.0;100.0;100.0;215.67;214.0;30.21359131252027;0.14009176664589545;209.748136102746;221.59186389725397;2.1567000000000003;2.1399999999999997;0.30213591312520266;0.1400917666458954;2.0974813610274605;2.21591863897254;22.12;19.0;11.143859295594144;0.5037911073957569;19.93580357806355;24.304196421936453;2.1567000000000003;2.1399999999999997;0.30213591312520266;0.1400917666458954;2.0974813610274605;2.21591863897254;6.15;6.0;1.0037429949942367;0.16321024308849377;5.95326637298113;6.346733627018871;4.313400000000001;4.279999999999999;0.6042718262504053;0.1400917666458954;4.194962722054921;4.43183727794508;22.41;20.0;10.984621067656363;0.4901660449645856;20.257014270739354;24.562985729260646;0.637817954401765;0.6361114439348798;0.0462022486828483;0.0724379869898508;0.6287623136599267;0.6468735951436033;84.11;84.0;4.839204480077279;0.05753423469358315;83.16151592190485;85.05848407809515;0.42157368592462696;0.4164337638726955;0.07025466076668516;0.16664859101107646;0.40780377241435667;0.43534359943489725;3.986584738955236;3.8589163752396702;0.868280400735073;0.21780056303597428;3.8164017804111614;4.15676769749931;2.230769230769231;3.857142857142857;-2.857142857142857;0.966796551724138
1.45;0.45;2;100.0;100.0;0.0;0.0;100.0;100.0;251.13;250.5;38.09374095570032;0.1516893280599702;243.66362677268273;258.59637322731726;2.5113;2.505;0.3809374095570032;0.15168932805997024;2.4366362677268274;2.5859637322731723;31.15;25.5;16.306057156774596;0.5234689295914798;27.954012797272178;34.34598720272782;2.5113;2.505;0.3809374095570032;0.15168932805997024;2.4366362677268274;2.5859637322731723;6.74;7.0;1.136837719289785;0.1686702847610957;6.517179807019202;6.962820192980798;5.0226;5.01;0.7618748191140065;0.15168932805997024;4.873272535453655;5.171927464546345;31.31;26.0;16.230646937198774;0.5183854020184853;28.12879320030904;34.49120679969096;0.668685121368433;0.6709827780662676;0.04680911799032595;0.07000173399182752;0.6595105342423292;0.6778597084945369;88.18;88.0;4.428046973553917;0.050216001060942574;87.31210279318344;89.04789720681657;0.3952982726989675;0.4067080321812827;0.0762459860134639;0.19288216336712327;0.3803540594403286;0.41024248595760643;3.4817222627396878;3.4067408566626094;0.7185952239720449;0.20639073703903044;3.3408775988411668;3.622566926638209;2.6363636363636362;3.2222222222222223;-2.2222222222222223;0.9525620689655172
1.45;0.55;2;100.0;100.0;0.0;0.0;100.0;100.0;294.92;291.0;50.8026928420138;0.1722592324766506;284.96267220296534;304.8773277970347;2.9492000000000003;2.91;0.5080269284201381;0.17225923247665062;2.849626722029653;3.0487732779703474;43.41;36.0;22.12468982833432;0.5096680448821543;39.07356079364647;47.74643920635352;2.9492000000000003;2.91;0.5080269284201381;0.17225923247665062;2.849626722029653;3.0487732779703474;7.44;7.0;1.2273548794053006;0.16496705368350814;7.199438443636561;7.68056155636344;5.8984000000000005;5.82;1.0160538568402762;0.17225923247665062;5.699253444059306;6.097546555940695;43.53;36.0;22.051963631386666;0.5065923186626847;39.207815128248214;47.85218487175179;0.6984101672685513;0.6916323188571517;0.05172124578807592;0.07405568849370454;0.6882728030940884;0.7085475314430142;92.14;93.0;4.200047618777673;0.04558332557822523;91.31679066671958;92.96320933328042;0.36672575183295414;0.37698095363422474;0.0789442400006222;0.21526778418490172;0.3512526807928322;0.3821988228730761;3.0602440407642484;3.052601314990964;0.6882414017843431;0.22489755477555493;2.925348726014517;3.1951393555139798;3.2222222222222223;2.8181818181818183;-1.8181818181818181;0.9152689655172415
1.45;0.65;2;100.0;100.0;0.0;0.0;100.0;100.0;348.21;334.5;66.05032853816851;0.18968532936494792;335.26413560651895;361.155864393481;3.4821;3.3449999999999998;0.6605032853816852;0.18968532936494795;3.3526413560651895;3.6115586439348104;57.06;50.0;24.64784777622582;0.431963683424918;52.22902183585974;61.890978164140265;3.4821;3.3449999999999998;0.6605032853816852;0.18968532936494795;3.3526413560651895;3.6115586439348104;8.15;8.0;1.2678722333105965;0.15556714519148424;7.9014970422711235;8.398502957728878;6.9642;6.6899999999999995;1.3210065707633705;0.18968532936494795;6.705282712130379;7.223117287869621;57.11;50.0;24.603209140272735;0.4308038721812771;52.287771008506546;61.93222899149345;0.7264166005518128;0.7241870385949306;0.051884707538711376;0.07142555318710757;0.7162471978742253;0.7365860032294003;95.29;96.0;3.4475933634928584;0.03618001221002055;94.61427170075541;95.9657282992446;0.3377466424839621;0.3447796550878877;0.07202897385994844;0.21326333055514754;0.32362896360741217;0.351864321360512;2.6669983293591413;2.653737373737374;0.6013175973617817;0.22546605700584507;2.5491400802762323;2.7848565784420503;4.142857142857143;2.5384615384615383;-1.5384615384615383;0.8405068965517241
1.45;0.75;2;100.0;100.0;0.0;0.0;100.0;100.0;411.3;396.5;80.52918725530515;0.19579184842038694;395.5162792979602;427.08372070203984;4.1129999999999995;3.965;0.8052918725530513;0.19579184842038694;3.9551627929796016;4.2708372070203975;70.58;72.0;23.841216411919927;0.33778997466591;65.90712158326369;75.25287841673631;4.1129999999999995;3.965;0.8052918725530513;0.19579184842038694;3.9551627929796016;4.2708372070203975;9.02;9.0;1.3563185466548777;0.1503679098287004;8.754161564855643;9.285838435144356;8.225999999999999;7.93;1.6105837451061027;0.19579184842038694;7.910325585959203;8.541674414040795;70.61;72.0;23.810457786443333;0.3372108452973139;65.9431502738571;75.2768497261429;0.7491147872165252;0.7532486354639456;0.04946522185854768;0.06603156512547947;0.7394196037322499;0.7588099707008006;97.65;98.0;2.624404694402142;0.026875624110621013;97.13561667989718;98.16438332010283;0.31397950841424593;0.30983493021661757;0.05988540529495501;0.19073029828413438;0.30224196897643474;0.32571704785205713;2.3383343077088243;2.2347474747474747;0.49516102601471673;0.21175801269404096;2.2412827466099396;2.435385868807709;5.8;2.333333333333333;-1.3333333333333333;0.7091379310344827
1.45;0.85;2;100.0;100.0;0.0;0.0;100.0;100.0;483.38;475.0;96.32100290175553;0.19926559415316217;464.5010834312559;502.2589165687441;4.8338;4.75;0.9632100290175555;0.1992655941531622;4.64501083431256;5.022589165687441;82.39;90.5;20.486041589335898;0.24864718520859203;78.37473584849016;86.40526415150984;4.8338;4.75;0.9632100290175555;0.1992655941531622;4.64501083431256;5.022589165687441;10.13;10.0;1.578955350857015;0.1558692350303075;9.820524751232027;10.439475248767975;9.6676;9.5;1.926420058035111;0.1992655941531622;9.29002166862512;10.045178331374881;82.41;90.5;20.445094766226937;0.2480899741078381;78.40276142581952;86.41723857418047;0.7615910310032092;0.7672336889122184;0.04774997117450288;0.06269765429301867;0.7522320366530066;0.7709500253534118;98.9;100.0;1.7804493814764855;0.01800252155183504;98.55103192123062;99.2489680787694;0.29993066289101356;0.29301064701911617;0.047277881467146836;0.15762937010653794;0.2906641981234528;0.3091971276585743;2.1057895177234696;1.9474747474747476;0.34420622975955206;0.16345709144362497;2.0383250966905972;2.173253938756342;9.666666666666664;2.1764705882352944;-1.1764705882352942;0.5000482758620691
