beta;gamma;dim;n_vertices_mean;n_vertices_median;n_vertices_std;n_vertices_cv;n_vertices_ci_low;n_vertices_ci_high;n_edges_mean;n_edges_median;n_edges_std;n_edges_cv;n_edges_ci_low;n_edges_ci_high;indegree_mean_mean;indegree_mean_median;indegree_mean_std;indegree_mean_cv;indegree_mean_ci_low;indegree_mean_ci_high;indegree_max_mean;indegree_max_median;indegree_max_std;indegree_max_cv;indegree_max_ci_low;indegree_max_ci_high;outdegree_mean_mean;outdegree_mean_median;outdegree_mean_std;outdegree_mean_cv;outdegree_mean_ci_low;outdegree_mean_ci_high;outdegree_max_mean;outdegree_max_median;outdegree_max_std;outdegree_max_cv;outdegree_max_ci_low;outdegree_max_ci_high;total_degree_mean_mean;total_degree_mean_median;total_degree_mean_std;total_degree_mean_cv;total_degree_mean_ci_low;total_degree_mean_ci_high;total_degree_max_mean;total_degree_max_median;total_degree_max_std;total_degree_max_cv;total_degree_max_ci_low;total_degree_max_ci_high;avg_local_clustering_mean;avg_local_clustering_median;avg_local_clustering_std;avg_local_clustering_cv;avg_local_clustering_ci_low;avg_local_clustering_ci_high;vertices_degree_ge_2_mean;vertices_degree_ge_2_median;vertices_degree_ge_2_std;vertices_degree_ge_2_cv;vertices_degree_ge_2_ci_low;vertices_degree_ge_2_ci_high;global_clustering_mean;global_clustering_median;global_clustering_std;global_clustering_cv;global_clustering_ci_low;global_clustering_ci_high;avg_shortest_path_length_mean;avg_shortest_path_length_median;avg_shortest_path_length_std;avg_shortest_path_length_cv;avg_shortest_path_length_ci_low;avg_shortest_path_length_ci_high;expected_theoretical_outdegree_mean;indegree_powerlaw_alpha_theory;indegree_ccdf_slope_theory;outdegree_mean_vs_theory_ratio
2.85;0.35;2;200.0;200.0;0.0;0.0;200.0;200.0;858.93;857.5;87.50602893515395;0.10187795156200616;841.7788183287098;876.0811816712901;4.29465;4.2875;0.4375301446757697;0.10187795156200616;4.208894091643549;4.380405908356451;56.49;50.5;25.231129582323497;0.446647717867295;51.544698601864596;61.43530139813541;4.29465;4.2875;0.4375301446757697;0.10187795156200616;4.208894091643549;4.380405908356451;10.21;10.0;1.321325092473461;0.12941479847928117;9.951020281875202;10.4689797181248;8.5893;8.575;0.8750602893515395;0.10187795156200616;8.417788183287097;8.760811816712902;56.83;51.0;24.977611975527207;0.4395145517425164;51.93438805279666;61.72561194720333;0.6530456131725916;0.6543946040932251;0.02083690247237602;0.03190726964866556;0.6489615802880059;0.6571296460571773;196.54;197.0;2.0852817555428813;0.01060996110482793;196.1312847759136;196.94871522408638;0.40794675436505917;0.40682977422516153;0.04632675680885895;0.11356079270924298;0.3988667100305228;0.4170267986995955;3.2029124613135114;3.1766834170854272;0.3906619833509218;0.12197085873234002;3.1263427125767307;3.279482210050292;4.384615384615385;3.857142857142857;-2.857142857142857;0.9794815789473683
2.85;0.45;2;200.0;200.0;0.0;0.0;200.0;200.0;1004.86;1006.5;117.35339960989626;0.11678582052215856;981.8587336764604;1027.8612663235397;5.0243;5.0325;0.5867669980494814;0.11678582052215858;4.909293668382302;5.139306331617698;84.66;75.0;37.96530521410304;0.44844442728683015;77.2188001780358;92.10119982196419;5.0243;5.0325;0.5867669980494814;0.11678582052215858;4.909293668382302;5.139306331617698;11.21;11.0;1.3586390249069102;0.12119884254298931;10.943706751118246;11.476293248881756;10.0486;10.065;1.1735339960989628;0.11678582052215858;9.818587336764605;10.278612663235396;84.82;75.0;37.86116215860258;0.4463706927446662;77.39921221691388;92.2407877830861;0.6814214895489751;0.680138063977222;0.025068872852498793;0.03678908463701605;0.6765079904698853;0.6863349886280649;198.47;199.0;1.3450278807519196;0.006776983326205067;198.20637453537262;198.73362546462738;0.3689370409715941;0.3719130794650164;0.05828786743587958;0.1579886564991651;0.3575126189541617;0.38036146298902646;2.7893321451983364;2.74714126186488;0.39160166031902993;0.1403926244470914;2.7125782197758066;2.866086070620866;5.181818181818182;3.2222222222222223;-2.2222222222222223;0.969601754385965
2.85;0.55;2;200.0;200.0;0.0;0.0;200.0;200.0;1192.01;1186.0;159.18665113633116;0.13354472792705696;1160.8094163772791;1223.2105836227208;5.960049999999999;5.93;0.7959332556816557;0.13354472792705696;5.804047081886394;6.116052918113604;121.06;116.5;48.78356690526022;0.4029701545123098;111.498420886569;130.621579113431;5.960049999999999;5.93;0.7959332556816557;0.13354472792705696;5.804047081886394;6.116052918113604;12.43;12.0;1.557273257973693;0.12528344794639526;12.124774441437156;12.735225558562844;11.920099999999998;11.86;1.5918665113633115;0.13354472792705696;11.608094163772789;12.232105836227207;121.17;116.5;48.68512195732902;0.4017918788258564;111.62771609636351;130.7122839036365;0.7130022522944267;0.7107123800826787;0.030573007272027584;0.042879257637187355;0.7070099428691093;0.7189945617197441;199.47;200.0;0.9214662229295223;0.0046195729830527015;199.28939262030582;199.65060737969418;0.3312739412227648;0.3261753919357484;0.06321605771177906;0.1908271368355819;0.31888359391125615;0.3436642885342735;2.428562236368908;2.390050251256281;0.3740602299768543;0.15402538356856552;2.3552464312934442;2.5018780414443715;6.333333333333334;2.8181818181818183;-1.8181818181818181;0.9410605263157892
2.85;0.65;2;200.0;200.0;0.0;0.0;200.0;200.0;1413.82;1409.0;204.7113763326308;0.1447930969519676;1373.6965702388043;1453.9434297611956;7.0691;7.045;1.0235568816631542;0.1447930969519676;6.868482851194021;7.269717148805978;152.61;163.5;46.13889790621358;0.3023320746098786;143.56677601038214;161.65322398961789;7.0691;7.045;1.0235568816631542;0.1447930969519676;6.868482851194021;7.269717148805978;13.95;14.0;1.6454482671904334;0.1179532808021816;13.627492139630675;14.272507860369323;14.1382;14.09;2.0471137633263083;0.1447930969519676;13.736965702388042;14.539434297611956;152.64;163.5;46.12190802644661;0.30216134713342907;143.60010602681646;161.6798939731835;0.7383604522901593;0.736806588983342;0.03246012681122847;0.04396243963303761;0.7319982674351586;0.7447226371451601;199.85;200.0;0.45552167895721496;0.002279317883198474;199.76071775092439;199.9392822490756;0.30626729528050767;0.2912526848963868;0.054432078607493016;0.17772736249111787;0.29559860787343906;0.3169359826875763;2.17314467793513;2.067311557788945;0.28968129058249803;0.13330050848604624;2.1163671449809605;2.2299222108892995;8.142857142857144;2.5384615384615383;-1.5384615384615383;0.868135087719298
2.85;0.75;2;200.0;200.0;0.0;0.0;200.0;200.0;1666.71;1670.0;243.97869968503394;0.14638341384226047;1618.8901748617334;1714.5298251382667;8.33355;8.35;1.21989349842517;0.14638341384226047;8.094450874308666;8.572649125691335;175.83;198.0;34.412223119118586;0.19571303599566958;169.08520426865277;182.57479573134725;8.33355;8.35;1.21989349842517;0.14638341384226047;8.094450874308666;8.572649125691335;15.66;15.5;2.0010996976662607;0.12778414416770503;15.267784459257413;16.052215540742587;16.6671;16.7;2.43978699685034;0.14638341384226047;16.188901748617333;17.14529825138267;175.87;198.0;34.36005093127773;0.1953718708777946;169.13543001746956;182.60456998253045;0.7556297684846567;0.7572445701073189;0.030368718317610184;0.04018994431427939;0.7496774996944051;0.7615820372749083;199.95;200.0;0.2179449471770337;0.001089997235193967;199.9072827903533;199.99271720964668;0.29159343363225115;0.28194956720146197;0.040287193418797704;0.13816221070878673;0.2836971437221668;0.2994897235423355;2.013370351758794;1.9204773869346732;0.179916526138142;0.0893608699368075;1.9781067126357184;2.04863399088187;11.4;2.333333333333333;-1.3333333333333333;0.7310131578947369
2.85;0.85;2;200.0;200.0;0.0;0.0;200.0;200.0;1948.34;1966.0;286.73811117463964;0.147170468796329;1892.1393302097706;2004.5406697902292;9.7417;9.83;1.4336905558731983;0.147170468796329;9.460696651048853;10.022703348951147;189.42;199.0;22.228441240896764;0.11735002238885421;185.06322551678423;193.77677448321575;9.7417;9.83;1.4336905558731983;0.147170468796329;9.460696651048853;10.022703348951147;17.9;18.0;2.1656407827707715;0.1209855185905459;17.475534406576926;18.32446559342307;19.4834;19.66;2.8673811117463965;0.147170468796329;18.921393302097705;20.045406697902294;189.44;199.0;22.218154738861642;0.11728333371443013;185.08524167118313;193.79475832881687;0.7645426141290942;0.7671402064118217;0.029250039306201816;0.03825821970632876;0.7588096064250787;0.7702756218331097;199.99;200.0;0.09949874371066196;0.0004975185944830339;199.97049824623272;200.0095017537673;0.2862796499896897;0.2843518594885279;0.028231153941563166;0.09861390407100158;0.2807463438171433;0.29181295616223607;1.9323527638190956;1.9017085427135678;0.09720789491064376;0.05030546012650526;1.9133000164166094;1.9514055112215818;18.999999999999996;2.1764705882352944;-1.1764705882352942;0.5127210526315791
2.85;0.95;2;200.0;200.0;0.0;0.0;200.0;200.0;2249.53;2260.5;328.93696827811857;0.14622475284975908;2185.058354217489;2314.0016457825113;11.24765;11.302499999999998;1.644684841390593;0.1462247528497591;10.925291771087444;11.570008228912556;195.77;199.0;13.212762769383245;0.06749125386618605;193.1802984972009;198.3597015027991;11.24765;11.302499999999998;1.644684841390593;0.1462247528497591;10.925291771087444;11.570008228912556;20.2;20.0;2.485960578931211;0.1230673553926342;19.712751726529483;20.687248273470516;22.4953;22.604999999999997;3.289369682781186;0.1462247528497591;21.85058354217489;23.140016457825112;195.78;199.0;13.21179775806457;0.06748287750569297;193.19048763941936;198.36951236058064;0.7646881839327946;0.7667260350489256;0.028936879124001492;0.03784141004399859;0.7590165556244903;0.7703598122410988;200.0;200.0;0.0;0.0;200.0;200.0;0.28660063048487566;0.28798017403744836;0.02115409128841323;0.0738103445642265;0.28245442859234665;0.2907468323774047;1.8935924623115579;1.8864070351758793;0.04440134379810479;0.023448204765191615;1.8848897989271294;1.9022951256959864;56.99999999999995;2.052631578947368;-1.0526315789473684;0.19732719298245632
3.0;0.05;2;200.0;200.0;0.0;0.0;200.0;200.0;619.17;619.0;43.16967801594077;0.06972185024458674;610.7087431088755;627.6312568911244;3.09585;3.0949999999999998;0.21584839007970386;0.06972185024458674;3.053543715544378;3.138156284455622;19.47;19.0;3.4596387094608594;0.17769074008530353;18.79191081294567;20.148089187054328;3.09585;3.0949999999999998;0.21584839007970386;0.06972185024458674;3.053543715544378;3.138156284455622;8.38;8.0;0.9672641831475;0.11542532018466585;8.19041622010309;8.569583779896911;6.1917;6.1899999999999995;0.4316967801594077;0.06972185024458674;6.107087431088756;6.276312568911244;20.65;20.0;3.3686050525402944;0.16312857397289562;19.9897534097021;21.310246590297897;0.5865953128603957;0.5852872793707078;0.019111294771952045;0.03258003320681214;0.5828494990850931;0.5903411266356983;189.92;190.0;3.1738935079803796;0.016711739195347408;189.29791687243582;190.54208312756415;0.46707389236828417;0.4630415129700296;0.02697322650714077;0.0577493774494092;0.46178713997288456;0.4723606447636838;4.412579889071342;4.357338179648476;0.4385187212220427;0.09937921403035085;4.326630219711822;4.498529558430862;3.1578947368421053;21.0;-20.0;0.9803525
3.0;0.15;2;200.0;200.0;0.0;0.0;200.0;200.0;692.35;689.5;52.448713044268295;0.07575462272588762;682.0700522433234;702.6299477566766;3.461749999999999;3.4475;0.26224356522134146;0.07575462272588764;3.410350261216616;3.513149738783382;26.68;26.0;6.077631117466739;0.22779726827086727;25.48878430097652;27.87121569902348;3.461749999999999;3.4475;0.26224356522134146;0.07575462272588764;3.410350261216616;3.513149738783382;8.99;9.0;1.0816191566350883;0.1203135880572957;8.778002645299523;9.201997354700477;6.923499999999998;6.895;0.5244871304426829;0.07575462272588764;6.820700522433232;7.026299477566764;27.44;27.0;5.680352101762707;0.2070099162449966;26.32665098805451;28.553349011945492;0.6067105902811454;0.6072730977115741;0.01866630052647119;0.030766399706030116;0.6030519953779571;0.6103691851843337;192.49;193.0;2.858303692752049;0.014849102253374455;191.92977247622062;193.0502275237794;0.45791055773692674;0.45323372634624903;0.02741904281854097;0.05987859933619051;0.45253642534449273;0.46328469012936074;3.9901158837890653;3.9156240435213583;0.3956572532651453;0.09915933892361645;3.9125670621490967;4.067664705429034;3.5294117647058822;7.666666666666667;-6.666666666666667;0.9808291666666664
3.0;0.25;2;200.0;200.0;0.0;0.0;200.0;200.0;784.0;781.5;67.67525397070926;0.08632047700345569;770.735650221741;797.264349778259;3.919999999999999;3.9074999999999998;0.33837626985354635;0.08632047700345573;3.853678251108704;3.986321748891294;39.48;37.0;13.188237183187146;0.3340485608710017;36.89510551209531;42.06489448790468;3.919999999999999;3.9074999999999998;0.33837626985354635;0.08632047700345573;3.853678251108704;3.986321748891294;9.7;9.5;1.2206555615733703;0.12584077954364642;9.460751509931619;9.93924849006838;7.839999999999998;7.8149999999999995;0.6767525397070927;0.08632047700345573;7.707356502217408;7.972643497782588;39.91;37.0;12.94611524744006;0.3243827423563032;37.37256141150174;42.44743858849825;0.6282954114906026;0.6294716790613859;0.01822154829693228;0.029001561946318335;0.6247239880244039;0.6318668349568014;194.98;195.5;2.449408091764212;0.01256235558397893;194.49991601401422;195.46008398598576;0.4393640418052094;0.43565605041839683;0.032820677913595504;0.0747004187660547;0.4329311889341447;0.4457968946762741;3.5515524037289476;3.5015232729303083;0.36839647203986414;0.10372829404208334;3.4793466952091343;3.623758112248761;4.0;5.0;-4.0;0.9799999999999998
3.0;0.35;2;200.0;200.0;0.0;0.0;200.0;200.0;902.97;902.0;89.87407356963409;0.09953162737370465;885.3546815803518;920.5853184196483;4.514850000000001;4.51;0.4493703678481704;0.09953162737370462;4.426773407901759;4.6029265920982425;58.76;53.0;25.54686673547267;0.4347662820876901;53.75281411984736;63.76718588015264;4.514850000000001;4.51;0.4493703678481704;0.09953162737370462;4.426773407901759;4.6029265920982425;10.51;10.0;1.3228378585450296;0.12586468682635868;10.250723779725174;10.769276220274826;9.029700000000002;9.02;0.8987407356963408;0.09953162737370462;8.853546815803519;9.205853184196485;59.03;53.0;25.354863438796116;0.42952504554965465;54.06044676599596;63.99955323400404;0.6522651494030504;0.6511862687240682;0.02014324877909993;0.03088199453479145;0.6483170726423467;0.656213226163754;197.31;197.0;1.6290794946840377;0.00825644668128345;196.99070041904193;197.62929958095808;0.4091085140589337;0.4082556833415816;0.04484297494146003;0.10961144390898747;0.4003192909704076;0.41789773714745987;3.1199789585024162;3.0868609403475356;0.360936242776523;0.11568547338850377;3.0492354549182177;3.190722462086615;4.615384615384615;3.857142857142857;-2.857142857142857;0.9782175000000003
3.0;0.45;2;200.0;200.0;0.0;0.0;200.0;200.0;1057.13;1059.5;121.4771299463401;0.1149121961786536;1033.3204825305174;1080.9395174694828;5.28565;5.297499999999999;0.6073856497317005;0.11491219617865361;5.166602412652587;5.404697587347414;88.4;81.0;38.68229569195706;0.4375825304520029;80.81827004437642;95.98172995562359;5.28565;5.297499999999999;0.6073856497317005;0.11491219617865361;5.166602412652587;5.404697587347414;11.58;11.0;1.4295453822806745;0.12344951487743303;11.299809105072988;11.860190894927012;10.5713;10.594999999999999;1.214771299463401;0.11491219617865361;10.333204825305174;10.809395174694828;88.56;81.0;38.580388800529214;0.4356412466184419;80.99824379509627;96.12175620490373;0.682157187479102;0.6835929881069286;0.023966752115927574;0.03513376763572076;0.6774597040643803;0.6868546708938238;198.81;199.0;1.1549458861782227;0.005809294734561756;198.58363060630907;199.03636939369093;0.37073567878776154;0.3740821494180333;0.05705781500391325;0.1539042996629889;0.3595523470469945;0.38191901052852856;2.7271342487731323;2.6816951863501264;0.36902613154646957;0.13531645232077774;2.6548051269900244;2.79946337055624;5.454545454545454;3.2222222222222223;-2.2222222222222223;0.9690358333333334
3.0;0.55;2;200.0;200.0;0.0;0.0;200.0;200.0;1252.48;1243.0;164.54005469793668;0.13137140289500565;1220.2301492792044;1284.7298507207956;6.262399999999999;6.215;0.8227002734896834;0.13137140289500568;6.101150746396021;6.423649253603976;124.91;120.5;48.424393646177954;0.3876742746471696;115.41881884534912;134.40118115465089;6.262399999999999;6.215;0.8227002734896834;0.13137140289500568;6.101150746396021;6.423649253603976;12.81;13.0;1.4676171162806737;0.11456808089622746;12.522347045208988;13.097652954791013;12.524799999999997;12.43;1.6454005469793669;0.13137140289500568;12.202301492792042;12.847298507207952;125.01;120.5;48.33869981702031;0.38667866424302305;115.53561483586402;134.48438516413597;0.7128487726982786;0.709905034355258;0.030033127651204153;0.04213113468305853;0.7069622796786426;0.7187352657179147;199.65;200.0;0.6982120021884469;0.0034971800760753664;199.51315044757106;199.78684955242895;0.3346322299407275;0.3315821252937279;0.06083479950601713;0.1817959959110712;0.3227086092375481;0.34655585064390687;2.3781966093091724;2.349246231155779;0.3468568313020715;0.14584867792021106;2.3102126703739665;2.4461805482443784;6.666666666666667;2.8181818181818183;-1.8181818181818181;0.9393599999999998
3.0;0.65;2;200.0;200.0;0.0;0.0;200.0;200.0;1482.78;1485.5;209.19596458823003;0.14108361630736188;1441.777590940707;1523.782409059293;7.413900000000001;7.4275;1.04597982294115;0.14108361630736185;7.208887954703536;7.618912045296466;155.66;169.0;44.67711270885799;0.2870172986564178;146.90328590906384;164.41671409093615;7.413900000000001;7.4275;1.04597982294115;0.14108361630736185;7.208887954703536;7.618912045296466;14.44;14.0;1.657226598869328;0.11476638496324987;14.115183586621612;14.764816413378387;14.827800000000002;14.855;2.0919596458823;0.14108361630736185;14.417775909407071;15.237824090592932;155.7;169.0;44.649412090194424;0.28676565247395264;146.94871523032188;164.4512847696781;0.7373522252042066;0.7368925593671295;0.03161844650339441;0.042881062025191305;0.7311550096895413;0.743549440718872;199.89;200.0;0.3713488925525429;0.00185776623419152;199.8172156170597;199.96278438294027;0.31088571318583125;0.2951219231624611;0.051545281971019825;0.16580138547636877;0.3007828379195114;0.3209885884521511;2.1414831277600124;2.0272613065326635;0.26648389959411156;0.12443894427169887;2.0892522834395666;2.193713972080458;8.571428571428571;2.5384615384615383;-1.5384615384615383;0.8649550000000001
3.0;0.75;2;200.0;200.0;0.0;0.0;200.0;200.0;1741.92;1748.0;249.9518625655748;0.14349215955128525;1692.9294349371473;1790.9105650628528;8.7096;8.74;1.2497593128278741;0.14349215955128525;8.464647174685737;8.954552825314263;177.95;198.0;32.236121044567376;0.18115268920802124;171.6317202752648;184.26827972473518;8.7096;8.74;1.2497593128278741;0.14349215955128525;8.464647174685737;8.954552825314263;16.27;16.0;1.9690352967887599;0.12102245216894653;15.884069081829402;16.655930918170597;17.4192;17.48;2.4995186256557482;0.14349215955128525;16.929294349371474;17.909105650628526;177.99;198.0;32.18431139546099;0.18082089665408724;171.68187496648966;184.29812503351036;0.7544818334641893;0.7546836963881374;0.0296054903610595;0.03923950060550357;0.7486791573534216;0.760284509574957;199.97;200.0;0.17058722109231983;0.0008530640650713598;199.93656490466591;200.00343509533408;0.29729863649584226;0.2881861612430575;0.03795553269445553;0.12766803488177564;0.28985935208772895;0.3047379209039556;1.9953899497487433;1.9160552763819094;0.1617160308237506;0.08104482577158097;1.9636936077072882;2.0270862917901984;12.0;2.333333333333333;-1.3333333333333333;0.7258
3.0;0.85;2;200.0;200.0;0.0;0.0;200.0;200.0;2030.32;2048.0;291.39121057437546;0.14351984444539553;1973.2073227274223;2087.4326772725776;10.1516;10.239999999999998;1.456956052871877;0.1435198444453955;9.866036613637112;10.437163386362888;190.66;199.0;20.85819742930822;0.10939996553712483;186.5717933038556;194.7482066961444;10.1516;10.239999999999998;1.456956052871877;0.1435198444453955;9.866036613637112;10.437163386362888;18.5;18.0;2.215851980616034;0.11977578273600184;18.065693011799258;18.934306988200742;20.3032;20.479999999999997;2.913912105743754;0.1435198444453955;19.732073227274224;20.874326772725777;190.68;199.0;20.850841709628895;0.10934991456696504;186.59323502491276;194.76676497508726;0.7636319118825551;0.7653072176950806;0.02830934523833819;0.0370719777393118;0.7580832802158408;0.7691805435492693;199.99;200.0;0.09949874371066196;0.0004975185944830339;199.97049824623272;200.0095017537673;0.29257270427639676;0.29134746231000297;0.02674447924758236;0.09141139572034904;0.2873307863438706;0.2978146222089229;1.9218402010050248;1.8974623115577889;0.0838986983213125;0.04365539771591714;1.9053960561340475;1.9382843458760022;19.999999999999996;2.1764705882352944;-1.1764705882352942;0.5075800000000001
