beta;gamma;dim;n_vertices_mean;n_vertices_median;n_vertices_std;n_vertices_cv;n_vertices_ci_low;n_vertices_ci_high;n_edges_mean;n_edges_median;n_edges_std;n_edges_cv;n_edges_ci_low;n_edges_ci_high;indegree_mean_mean;indegree_mean_median;indegree_mean_std;indegree_mean_cv;indegree_mean_ci_low;indegree_mean_ci_high;indegree_max_mean;indegree_max_median;indegree_max_std;indegree_max_cv;indegree_max_ci_low;indegree_max_ci_high;outdegree_mean_mean;outdegree_mean_median;outdegree_mean_std;outdegree_mean_cv;outdegree_mean_ci_low;outdegree_mean_ci_high;outdegree_max_mean;outdegree_max_median;outdegree_max_std;outdegree_max_cv;outdegree_max_ci_low;outdegree_max_ci_high;total_degree_mean_mean;total_degree_mean_median;total_degree_mean_std;total_degree_mean_cv;total_degree_mean_ci_low;total_degree_mean_ci_high;total_degree_max_mean;total_degree_max_median;total_degree_max_std;total_degree_max_cv;total_degree_max_ci_low;total_degree_max_ci_high;avg_local_clustering_mean;avg_local_clustering_median;avg_local_clustering_std;avg_local_clustering_cv;avg_local_clustering_ci_low;avg_local_clustering_ci_high;vertices_degree_ge_2_mean;vertices_degree_ge_2_median;vertices_degree_ge_2_std;vertices_degree_ge_2_cv;vertices_degree_ge_2_ci_low;vertices_degree_ge_2_ci_high;global_clustering_mean;global_clustering_median;global_clustering_std;global_clustering_cv;global_clustering_ci_low;global_clustering_ci_high;avg_shortest_path_length_mean;avg_shortest_path_length_median;avg_shortest_path_length_std;avg_shortest_path_length_cv;avg_shortest_path_length_ci_low;avg_shortest_path_length_ci_high;expected_theoretical_outdegree_mean;indegree_powerlaw_alpha_theory;indegree_ccdf_slope_theory;outdegree_mean_vs_theory_ratio
2.05;0.25;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;5482.0;5540.0;245.70185184487318;0.04481974677943692;5329.712414478396;5634.287585521604;2.7410000000000005;2.77;0.12285092592243661;0.04481974677943692;2.664856207239198;2.817143792760803;54.6;52.5;12.893409169028958;0.23614302507379042;46.60858220338844;62.591417796611566;2.7410000000000005;2.77;0.12285092592243661;0.04481974677943692;2.664856207239198;2.817143792760803;9.7;10.0;1.004987562112089;0.10360696516619475;9.077102255582828;10.32289774441717;5.482000000000001;5.54;0.24570185184487323;0.04481974677943692;5.329712414478396;5.634287585521606;54.9;53.0;12.652667702899652;0.23046753557194266;47.05779530999095;62.742204690009046;0.6176043389771035;0.6180318182034258;0.00811058872505902;0.013132337668631087;0.6125773440040343;0.6226313339501728;1824.6;1824.0;17.263835031649254;0.009461709433108218;1813.8997641895141;1835.3002358104857;0.40671833076643027;0.4027143895404095;0.017784605439325512;0.04372708111240463;0.3956953181131954;0.4177413434196651;7.358419223650823;7.108158646495015;1.054591111872817;0.14331761752350797;6.7047768805680645;8.01206156673358;2.733333333333333;5.0;-4.0;1.0028048780487808
2.05;0.35;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;6351.8;6387.5;305.83191461977935;0.04814885774422673;6162.243415451744;6541.356584548256;3.1759000000000004;3.19375;0.15291595730988966;0.04814885774422672;3.0811217077258726;3.270678292274128;100.4;88.5;34.67333269243094;0.3453519192473201;78.9092457461354;121.89075425386461;3.1759000000000004;3.19375;0.15291595730988966;0.04814885774422672;3.0811217077258726;3.270678292274128;10.5;10.5;0.806225774829855;0.07678340712665285;10.000296087667907;10.999703912332093;6.351800000000001;6.3875;0.3058319146197793;0.04814885774422672;6.162243415451745;6.541356584548256;100.6;88.5;34.45634919720892;0.3425084413241444;79.24373350981028;121.9562664901897;0.6444174889950494;0.6430044650984201;0.008478933080089037;0.01315751546922119;0.6391621918254486;0.6496727861646501;1881.2;1877.5;14.695577566057075;0.00781181031578624;1872.091586658479;1890.3084133415211;0.35908460154652844;0.3560831177274304;0.027644942950854852;0.07698726938384952;0.3419500883865454;0.3762191147065115;6.115663819875652;6.129303604496233;0.7811594526524348;0.1277309341487508;5.63149617498983;6.599831464761475;3.1538461538461533;3.857142857142857;-2.857142857142857;1.0069926829268296
2.05;0.45;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;7519.0;7591.5;422.9822691319342;0.05625512290622878;7256.832873456644;7781.167126543356;3.7595;3.79575;0.21149113456596708;0.05625512290622877;3.628416436728322;3.890583563271678;188.8;168.5;87.89061383333262;0.4655223190324821;134.32483316592783;243.2751668340722;3.7595;3.79575;0.21149113456596708;0.05625512290622877;3.628416436728322;3.890583563271678;11.1;11.0;1.1357816691600546;0.10232267289730222;10.396035228154135;11.803964771845864;7.519;7.5915;0.42298226913193415;0.05625512290622877;7.256832873456644;7.781167126543356;189.0;168.5;87.69036435093653;0.463970181750987;134.6489490809975;243.3510509190025;0.6741914539273866;0.6744293676641854;0.00980517052219378;0.014543599544425315;0.6681141462748774;0.6802687615798957;1925.9;1924.5;9.782126558167198;0.0050792494720220144;1919.836975144369;1931.9630248556311;0.293754415203347;0.30238327547644483;0.0450553884503906;0.1533777404475834;0.2658287961234388;0.3216800342832552;5.04414616277415;5.067102504658709;0.699384192364961;0.13865264205197372;4.610663349325589;5.477628976222712;3.7272727272727266;3.2222222222222223;-2.2222222222222223;1.0086463414634148
2.05;0.55;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;9182.7;9162.0;645.9390141491687;0.07034303790270494;8782.34285120208;9583.057148797921;4.59135;4.5809999999999995;0.32296950707458427;0.07034303790270492;4.391171425601041;4.79152857439896;374.9;324.0;218.7210323677172;0.5834116627573146;239.33529964478214;510.4647003552178;4.59135;4.5809999999999995;0.32296950707458427;0.07034303790270492;4.391171425601041;4.79152857439896;13.5;14.0;1.2041594578792296;0.08919699687994294;12.753654235625337;14.246345764374663;9.1827;9.161999999999999;0.6459390141491685;0.07034303790270492;8.782342851202081;9.58305714879792;375.0;324.0;218.62845194530377;0.5830092051874767;239.4926815850893;510.50731841491074;0.7104634900097906;0.7079898624020282;0.01446936572926385;0.020366093307714453;0.701495284217309;0.7194316958022722;1964.8;1967.0;7.756287771866126;0.003947622033726652;1959.9926030328254;1969.6073969671745;0.2177465255103524;0.22252326914980106;0.06071147422155334;0.27881718929502236;0.1801171639355979;0.2553758870851069;4.067051112374073;4.015790362338627;0.6037068905282634;0.14843848130933857;3.692869704985453;4.441232519762693;4.555555555555555;2.8181818181818183;-1.8181818181818181;1.0078573170731708
2.05;0.65;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;11599.1;11426.5;1089.72964078252;0.09394949959759981;10923.678571060706;12274.521428939295;5.79955;5.71325;0.5448648203912598;0.09394949959759978;5.461839285530353;6.137260714469647;726.5;601.5;472.08902762085035;0.6498128391202345;433.8961892114186;1019.1038107885814;5.79955;5.71325;0.5448648203912598;0.09394949959759978;5.461839285530353;6.137260714469647;15.5;15.0;1.5652475842498528;0.10098371511289372;14.529849496212057;16.47015050378794;11.5991;11.4265;1.0897296407825197;0.09394949959759978;10.923678571060705;12.274521428939295;726.5;601.5;472.08902762085035;0.6498128391202345;433.8961892114186;1019.1038107885814;0.7479721856249208;0.7428951252892715;0.01965939113871674;0.026283585829186388;0.7357871687564675;0.7601572024933742;1987.9;1988.5;5.18555686498567;0.002608560221834936;1984.6859585565835;1991.1140414434167;0.15170306202939204;0.14712394341089147;0.061269037085534266;0.4038747554987622;0.11372811941121191;0.18967800464757217;3.251322818382519;3.2116054075513087;0.5995016136649025;0.1843869855910355;2.8797478685975455;3.6228977681674928;5.857142857142857;2.5384615384615383;-1.5384615384615383;0.9901670731707317
2.05;0.75;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;15048.6;14978.5;1572.658907710124;0.10450532991176081;14073.85591034036;16023.34408965964;7.524299999999999;7.48925;0.7863294538550619;0.10450532991176083;7.03692795517018;8.011672044829819;1172.8;1149.0;566.7327059558147;0.48323047915741363;821.5354296351538;1524.064570364846;7.524299999999999;7.48925;0.7863294538550619;0.10450532991176083;7.03692795517018;8.011672044829819;17.6;18.0;1.6852299546352718;0.09575170196791316;16.55548365259322;18.644516347406782;15.048599999999999;14.9785;1.5726589077101238;0.10450532991176083;14.07385591034036;16.023344089659638;1172.8;1149.0;566.7327059558147;0.48323047915741363;821.5354296351538;1524.064570364846;0.7847689826389154;0.7872418238569072;0.021964241871753158;0.02798816257734189;0.7711554044857737;0.798382560792057;1997.2;1997.0;1.9390719429665317;0.000970895224797983;1995.9981507582063;1998.4018492417938;0.10619422619259755;0.0913892276329331;0.04741493745923249;0.4464926122559536;0.07680614348541764;0.13558230889977746;2.6307854438348306;2.488988517841502;0.5220038880137511;0.1984213076885658;2.307244082051794;2.954326805617867;8.2;2.333333333333333;-1.3333333333333333;0.9175975609756097
2.05;0.85;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;19766.4;19794.0;2165.5216553985324;0.10955569326728855;18424.195772318388;21108.604227681615;9.883199999999999;9.897;1.0827608276992662;0.10955569326728856;9.212097886159192;10.554302113840805;1587.1;1903.5;481.91875871354085;0.303647381206944;1288.4036587596024;1885.7963412403974;9.883199999999999;9.897;1.0827608276992662;0.10955569326728856;9.212097886159192;10.554302113840805;20.8;21.0;1.7204650534085253;0.08271466602925602;19.733644712115144;21.866355287884858;19.766399999999997;19.794;2.1655216553985324;0.10955569326728856;18.424195772318384;21.10860422768161;1587.1;1903.5;481.91875871354085;0.303647381206944;1288.4036587596024;1885.7963412403974;0.8113318656941887;0.8188908699172496;0.021404219480202102;0.026381583646894365;0.7980653930154542;0.8245983383729232;1999.8;2000.0;0.4;0.00020002000200020003;1999.5520774314427;2000.0479225685572;0.08024787643046404;0.0678625207639072;0.029771736601286358;0.37099718927869707;0.06179516290896567;0.0987005899519624;2.237374037018509;2.0241740870435216;0.3267602387732207;0.14604631740907142;2.034845942770956;2.439902131266062;13.666666666666664;2.1764705882352944;-1.1764705882352942;0.7231609756097561
2.05;0.95;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;25903.3;26155.0;2995.762508944926;0.11565177058308888;24046.507159987523;27760.092840012476;12.95165;13.0775;1.4978812544724633;0.1156517705830889;12.023253579993762;13.88004642000624;1861.4;1999.0;240.83197462131145;0.12938217181761655;1712.1307956529547;2010.6692043470455;12.95165;13.0775;1.4978812544724633;0.1156517705830889;12.023253579993762;13.88004642000624;24.5;24.5;1.6278820596099706;0.06644416569836614;23.491028246183273;25.508971753816727;25.9033;26.155;2.9957625089449267;0.1156517705830889;24.046507159987524;27.76009284001248;1861.4;1999.0;240.83197462131145;0.12938217181761655;1712.1307956529547;2010.6692043470455;0.8117861268391746;0.8174664958193127;0.018399872315655937;0.022665911263227576;0.8003817678251197;0.8231904858532295;2000.0;2000.0;0.0;0.0;2000.0;2000.0;0.06832005462669091;0.06590610961233379;0.01402581262033793;0.2052956880227435;0.05962676589935045;0.07701334335403137;2.0366307153576786;1.9870455227613806;0.10084284845791036;0.049514547579726585;1.9741276703319044;2.099133760383453;40.99999999999996;2.052631578947368;-1.0526315789473684;0.31589390243902477
2.25;0.05;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;4734.6;4789.0;168.10127899572925;0.035504853418605424;4630.409747834071;4838.79025216593;2.3673;2.3945;0.08405063949786462;0.035504853418605424;2.3152048739170352;2.419395126082965;25.5;26.0;2.7294688127912363;0.10703799265847985;23.808257702840056;27.191742297159944;2.3673;2.3945;0.08405063949786462;0.035504853418605424;2.3152048739170352;2.419395126082965;8.8;9.0;0.8717797887081347;0.09906588508046985;8.259665288918065;9.340334711081937;4.7346;4.789;0.16810127899572924;0.035504853418605424;4.6304097478340704;4.83879025216593;27.1;27.0;2.3430749027719964;0.08646032851557181;25.647747129457134;28.55225287054287;0.5763379832847293;0.576592877555628;0.010099066367452019;0.017522819353141192;0.5700785171001085;0.5825974494693501;1776.0;1776.0;14.212670403551895;0.00800262973172967;1767.1908956187362;1784.8091043812638;0.44662721044972525;0.4512291905068174;0.012999044292860747;0.029104908945810835;0.4385703193250381;0.4546841015744124;9.152758729864981;8.999902870930452;1.175935271084147;0.12847877954513656;8.423906497704506;9.881610962025457;2.368421052631579;21.0;-20.0;0.9995266666666667
2.25;0.15;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;5307.0;5342.5;206.6741396498362;0.038943685632153044;5178.902041109158;5435.097958890842;2.6534999999999997;2.6712499999999997;0.1033370698249181;0.038943685632153044;2.5894510205545784;2.717548979445421;36.8;37.0;6.11228271597445;0.16609463902104485;33.011567923269574;40.58843207673042;2.6534999999999997;2.6712499999999997;0.1033370698249181;0.038943685632153044;2.5894510205545784;2.717548979445421;9.4;9.5;0.9165151389911681;0.09750161053097532;8.831938031549374;9.968061968450627;5.3069999999999995;5.342499999999999;0.2066741396498362;0.038943685632153044;5.178902041109157;5.435097958890842;37.5;38.0;5.80086200490927;0.1546896534642472;33.90458847974255;41.09541152025745;0.5952686361412469;0.5951890445293845;0.008783600255515478;0.014755691333670874;0.5898245042999292;0.6007127679825647;1820.7;1819.5;14.346079603849967;0.007879430770500339;1811.8082077397187;1829.5917922602814;0.43230587858487207;0.43239502226132476;0.015162441298197679;0.03507340993796115;0.4229081001042547;0.4417036570654894;7.991758170889332;7.7124275180283774;1.0597846309610333;0.13260969717794893;7.334896851326071;8.648619490452594;2.6470588235294117;7.666666666666667;-6.666666666666667;1.0024333333333333
2.25;0.25;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;6024.4;6062.5;253.61514150381478;0.042097991750849016;5867.20770673344;6181.592293266559;3.0122;3.03125;0.1268075707519074;0.042097991750849016;2.93360385336672;3.09079614663328;60.2;59.0;14.496896219536097;0.24081222956040027;51.21473063286359;69.18526936713641;3.0122;3.03125;0.1268075707519074;0.042097991750849016;2.93360385336672;3.09079614663328;10.2;10.0;1.0770329614269007;0.1055914668065589;9.532448054455685;10.867551945544314;6.0244;6.0625;0.2536151415038148;0.042097991750849016;5.86720770673344;6.18159229326656;60.5;59.0;14.298601330200098;0.23634051785454707;51.63763507860345;69.36236492139655;0.6184481914212745;0.6160105412490622;0.0083560883187763;0.01351137966718428;0.6132690342235699;0.6236273486189791;1869.3;1866.0;12.861181905252721;0.006880212863239032;1861.3285568684207;1877.2714431315792;0.4060303476847758;0.40192807453183454;0.017828134310026215;0.04390837879898376;0.3949803555579647;0.41708033981158693;6.710762323790132;6.590316019639181;0.739687347781974;0.11022404193331799;6.252299355811706;7.169225291768559;3.0;5.0;-4.0;1.0040666666666667
2.25;0.35;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;6976.4;7027.0;331.5108444681712;0.04751889863943742;6770.927449837211;7181.872550162789;3.4882000000000004;3.5135;0.16575542223408563;0.04751889863943742;3.3854637249186057;3.590936275081395;107.6;98.5;35.58426618605476;0.3307087935506948;85.54464331732538;129.6553566826746;3.4882000000000004;3.5135;0.16575542223408563;0.04751889863943742;3.3854637249186057;3.590936275081395;10.8;11.0;0.9797958971132712;0.09072184232530288;10.192716211314679;11.407283788685323;6.976400000000001;7.027;0.33151084446817125;0.04751889863943742;6.770927449837211;7.18187255016279;107.8;98.5;35.3717401324843;0.3281237489098729;85.87636833004166;129.72363166995834;0.6465052966669319;0.6448945998280098;0.00902165472819453;0.013954494688142248;0.6409136171348064;0.6520969761990574;1910.0;1908.0;11.054410884348384;0.005787649677669311;1903.148405149164;1916.851594850836;0.36023947665165423;0.3572596221045271;0.025870590210584618;0.07181497833342974;0.34420471871390695;0.3762742345894015;5.662916239262089;5.660438675681942;0.6019034047198158;0.106288593948592;5.289852643958437;6.035979834565742;3.4615384615384612;3.857142857142857;-2.857142857142857;1.0077022222222225
2.25;0.45;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;8256.7;8341.5;464.9615145364184;0.05631323828362643;7968.513867589712;8544.886132410289;4.12835;4.17075;0.2324807572682093;0.05631323828362646;3.9842569337948563;4.2724430662051445;206.5;184.0;97.96555517119269;0.474409468141369;145.78031982956432;267.21968017043565;4.12835;4.17075;0.2324807572682093;0.05631323828362646;3.9842569337948563;4.2724430662051445;12.2;12.0;1.32664991614216;0.1087417964050951;11.377733863034601;13.022266136965397;8.2567;8.3415;0.4649615145364186;0.05631323828362646;7.968513867589713;8.544886132410289;206.7;184.0;97.76098403760061;0.4729607355471728;146.10711433179634;267.29288566820367;0.6759038774895368;0.675916358073226;0.009826020923198925;0.014537601056077732;0.6698136466245962;0.6819941083544775;1949.8;1946.0;7.959899496852959;0.004082418451560652;1944.8664031782075;1954.7335968217924;0.2948295280611802;0.3037908228058117;0.04543523284828675;0.15410679231172011;0.2666684789843258;0.3229905771380346;4.731400918741364;4.802826013238072;0.5689664756927484;0.1202532792008891;4.378751843549653;5.084049993933075;4.090909090909091;3.2222222222222223;-2.2222222222222223;1.0091522222222222
2.25;0.55;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;10080.7;10057.5;709.9898661248624;0.07043061157705936;9640.643721851853;10520.756278148148;5.04035;5.0287500000000005;0.35499493306243124;0.07043061157705938;4.820321860925926;5.260378139074074;409.0;347.0;238.49444437973813;0.5831160009284551;261.1796119068821;556.8203880931179;5.04035;5.0287500000000005;0.35499493306243124;0.07043061157705938;4.820321860925926;5.260378139074074;14.5;15.0;1.284523257866513;0.08858781088734571;13.703844236345676;15.296155763654324;10.0807;10.057500000000001;0.7099898661248625;0.07043061157705938;9.640643721851852;10.520756278148149;409.1;347.0;238.40362832809404;0.582751474769235;261.3359002788567;556.8640997211434;0.710192206046851;0.7061738249521836;0.014619198675362245;0.020584848088853604;0.7011311328322414;0.7192532792614605;1976.3;1975.0;5.967411499134277;0.0030194866665659453;1972.6013600337421;1979.9986399662578;0.21815413896495447;0.22514155269263697;0.05982101121301262;0.27421442241177285;0.18107669208090646;0.2552315858490025;3.8475048783984485;3.8423065913995966;0.518288448321342;0.13470767801523445;3.5262663699950654;4.1687433868018315;5.000000000000001;2.8181818181818183;-1.8181818181818181;1.0080699999999998
2.25;0.65;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;12721.1;12532.5;1188.0223440659693;0.09338990685286408;11984.756122389546;13457.443877610454;6.36055;6.266249999999999;0.5940111720329846;0.09338990685286408;5.992378061194772;6.7287219388052275;781.0;653.0;493.8748829410137;0.6323622060704401;474.89317618844234;1087.1068238115577;6.36055;6.266249999999999;0.5940111720329846;0.09338990685286408;5.992378061194772;6.7287219388052275;16.4;16.0;1.9078784028338915;0.11633404895328608;15.217484714686528;17.58251528531347;12.7211;12.532499999999999;1.1880223440659692;0.09338990685286408;11.984756122389545;13.457443877610455;781.0;653.0;493.8748829410137;0.6323622060704401;474.89317618844234;1087.1068238115577;0.7477168797759476;0.7430721568061727;0.02023935766552221;0.027068210191519157;0.7351723959299873;0.7602613636219079;1992.6;1993.5;4.054626986542659;0.002034842410189029;1990.0869161573873;1995.1130838426125;0.15260655074939;0.14675083027533248;0.06034870053266553;0.3954528834857815;0.11520203863652062;0.19001106286225938;3.0903388120725737;3.0640030327447283;0.5380890515008231;0.17411975974891475;2.7568277626710938;3.4238498614740536;6.428571428571429;2.5384615384615383;-1.5384615384615383;0.9894188888888888
2.25;0.75;2;2000.0;2000.0;0.0;0.0;2000.0;2000.0;16464.0;16397.0;1672.402224346763;0.10157933821348171;15427.434362197935;17500.565637802065;8.232;8.1985;0.8362011121733814;0.10157933821348172;7.713717181098968;8.75028281890103;1235.4;1252.0;556.4507525379043;0.4504215254475508;890.5082503880385;1580.2917496119617;8.232;8.1985;0.8362011121733814;0.10157933821348172;7.713717181098968;8.75028281890103;18.7;18.5;1.9000000000000001;0.10160427807486633;17.522367799353294;19.877632200646705;16.464;16.397;1.672402224346763;0.10157933821348172;15.427434362197936;17.50056563780206;1235.4;1252.0;556.4507525379043;0.4504215254475508;890.5082503880385;1580.2917496119617;0.7845029456767111;0.7869814520414522;0.020534680237526914;0.026175402336843654;0.77177541900424;0.7972304723491822;1998.6;1999.0;1.42828568570857;0.0007146430930193985;1997.7147393604141;1999.4852606395857;0.10780212935743982;0.09154016545671287;0.046088687952423976;0.4275304043355914;0.07923606461094915;0.1363681941039305;2.533495923048765;2.4034311132651083;0.46213302980792986;0.18240922576729748;2.247062903636006;2.8199289424615235;9.0;2.333333333333333;-1.3333333333333333;0.9146666666666666
